2026-05-20 16:38:18 | INFO     | app.core.config | Logger initialized successfully for module: app.core.config
2026-05-21 17:43:39 | INFO     | app.db.session | trace=- | get_session execution completed in 0.0008 seconds
2026-05-21 17:43:39 | DEBUG    | app.services.auth_service | trace=- | Checking admin role existence
2026-05-21 17:43:39 | DEBUG    | app.services.auth_service | trace=- | Checking tenant role existence
2026-05-21 17:43:39 | INFO     | app.services.auth_service | trace=- | Role setup completed successfully
2026-05-21 17:43:39 | INFO     | app.services.auth_service | trace=- | Default user and tenant setup completed
2026-05-21 17:43:39 | DEBUG    | app.services.auth_service | trace=- | Loading configuration YAML
2026-05-21 17:43:39 | INFO     | app.services.tenant_service | trace=- | load_config_yaml execution started
2026-05-21 17:43:39 | INFO     | app.services.tenant_service | trace=- | Configuration YAML loading initiated
2026-05-21 17:43:39 | DEBUG    | app.services.tenant_service | trace=- | Resolved config path: D:\OneDrive - REDINGTON\Work\Code\RAG\s1_rag_engine\admin_ui_api\config.yaml
2026-05-21 17:43:39 | DEBUG    | app.services.tenant_service | trace=- | Opening configuration YAML file
2026-05-21 17:43:39 | INFO     | app.services.tenant_service | trace=- | Configuration YAML loaded successfully
2026-05-21 17:43:39 | INFO     | app.services.tenant_service | trace=- | load_config_yaml execution completed successfully
2026-05-21 17:43:39 | INFO     | app.services.tenant_service | trace=- | load_config_yaml execution completed in 0.0153 seconds
2026-05-21 17:43:39 | INFO     | app.services.auth_service | trace=- | Configuration YAML loaded successfully
2026-05-21 17:43:39 | INFO     | app.services.tenant_service | trace=- | build_config_sections execution started
2026-05-21 17:43:39 | INFO     | app.services.tenant_service | trace=- | Building configuration sections initiated
2026-05-21 17:43:39 | INFO     | app.services.tenant_service | trace=- | Configuration sections built successfully. Count: 5
2026-05-21 17:43:39 | INFO     | app.services.tenant_service | trace=- | build_config_sections execution completed successfully
2026-05-21 17:43:39 | INFO     | app.services.tenant_service | trace=- | build_config_sections execution completed in 0.0009 seconds
2026-05-21 17:43:39 | INFO     | app.services.auth_service | trace=- | Initial application setup completed successfully
2026-05-21 17:43:39 | DEBUG    | app.services.auth_service | trace=- | Closing setup database session
2026-05-21 17:43:39 | DEBUG    | app.services.auth_service | trace=- | Setup database session closed
2026-05-21 17:43:39 | INFO     | app.services.auth_service | trace=- | ensure_setup execution completed successfully
2026-05-21 17:43:39 | INFO     | app.services.auth_service | trace=- | ensure_setup execution completed in 0.0478 seconds
2026-05-21 17:43:39 | INFO     | app.main | trace=- | Initial setup process completed successfully
2026-05-21 17:43:39 | DEBUG    | app.main | trace=- | Registering auth router
2026-05-21 17:43:39 | INFO     | app.main | trace=- | Auth router registered successfully
2026-05-21 17:43:39 | DEBUG    | app.main | trace=- | Registering tenants router
2026-05-21 17:43:39 | INFO     | app.main | trace=- | Tenants router registered successfully
2026-05-21 17:43:39 | INFO     | app.main | trace=- | Admin UI FastAPI application initialized successfully
2026-05-21 17:43:40 | INFO     | app.core.config | trace=- | Logger initialized successfully for module: app.core.config
2026-05-21 17:43:40 | INFO     | app.core.config | trace=- | Initializing application settings
2026-05-21 17:43:40 | INFO     | app.core.config | trace=- | Application settings loaded successfully
2026-05-21 17:43:40 | INFO     | app.core.config | trace=- | Global settings object initialized
2026-05-21 17:43:40 | INFO     | app.db.base | trace=- | Logger initialized successfully for module: app.db.base
2026-05-21 17:43:40 | INFO     | app.db.base | trace=- | Database engine initialization started
2026-05-21 17:43:40 | DEBUG    | app.db.base | trace=- | Creating SQLAlchemy engine for database URL: sqlite:///D:/OneDrive - REDINGTON/Work/Code/RAG/s1_rag_engine/sql_lite_db/rag_admin.sqlite3
2026-05-21 17:43:40 | INFO     | app.db.base | trace=- | Database engine created successfully
2026-05-21 17:43:40 | DEBUG    | app.db.base | trace=- | Initializing SQLAlchemy declarative base
2026-05-21 17:43:40 | INFO     | app.db.base | trace=- | SQLAlchemy declarative base initialized successfully
2026-05-21 17:43:40 | INFO     | app.schemas.schemas | trace=- | Logger initialized successfully for module: app.schemas.schemas
2026-05-21 17:43:40 | INFO     | app.schemas.schemas | trace=- | Initializing Pydantic schema models
2026-05-21 17:43:40 | DEBUG    | app.schemas.schemas | trace=- | Defining LoginRequest schema
2026-05-21 17:43:40 | INFO     | app.schemas.schemas | trace=- | LoginRequest schema defined successfully
2026-05-21 17:43:40 | DEBUG    | app.schemas.schemas | trace=- | Defining UserSchema
2026-05-21 17:43:40 | INFO     | app.schemas.schemas | trace=- | UserSchema defined successfully
2026-05-21 17:43:40 | DEBUG    | app.schemas.schemas | trace=- | Defining TokenResponse schema
2026-05-21 17:43:40 | INFO     | app.schemas.schemas | trace=- | TokenResponse schema defined successfully
2026-05-21 17:43:40 | DEBUG    | app.schemas.schemas | trace=- | Defining MessageResponse schema
2026-05-21 17:43:40 | INFO     | app.schemas.schemas | trace=- | MessageResponse schema defined successfully
2026-05-21 17:43:40 | DEBUG    | app.schemas.schemas | trace=- | Defining TenantSchema
2026-05-21 17:43:40 | INFO     | app.schemas.schemas | trace=- | TenantSchema defined successfully
2026-05-21 17:43:40 | DEBUG    | app.schemas.schemas | trace=- | Defining ConfigSection schema
2026-05-21 17:43:40 | INFO     | app.schemas.schemas | trace=- | ConfigSection schema defined successfully
2026-05-21 17:43:40 | DEBUG    | app.schemas.schemas | trace=- | Defining TenantConfigResponse schema
2026-05-21 17:43:40 | INFO     | app.schemas.schemas | trace=- | TenantConfigResponse schema defined successfully
2026-05-21 17:43:40 | DEBUG    | app.schemas.schemas | trace=- | Defining PlaceholderResponse schema
2026-05-21 17:43:40 | INFO     | app.schemas.schemas | trace=- | PlaceholderResponse schema defined successfully
2026-05-21 17:43:40 | INFO     | app.schemas.schemas | trace=- | All schema models initialized successfully
2026-05-21 17:43:40 | INFO     | app.db.session | trace=- | Logger initialized successfully for module: app.db.session
2026-05-21 17:43:40 | INFO     | app.db.session | trace=- | Database session module initialization started
2026-05-21 17:43:40 | DEBUG    | app.db.session | trace=- | Creating SQLAlchemy session factory
2026-05-21 17:43:40 | INFO     | app.db.session | trace=- | SQLAlchemy session factory created successfully
2026-05-21 17:43:41 | INFO     | app.models.tables | trace=- | Logger initialized successfully for module: app.models.tables
2026-05-21 17:43:41 | INFO     | app.models.tables | trace=- | Initializing database table models
2026-05-21 17:43:41 | DEBUG    | app.models.tables | trace=- | Defining Role model
2026-05-21 17:43:41 | INFO     | app.models.tables | trace=- | Role model defined successfully
2026-05-21 17:43:41 | DEBUG    | app.models.tables | trace=- | Defining Tenant model
2026-05-21 17:43:41 | INFO     | app.models.tables | trace=- | Tenant model defined successfully
2026-05-21 17:43:41 | DEBUG    | app.models.tables | trace=- | Defining User model
2026-05-21 17:43:41 | INFO     | app.models.tables | trace=- | User model defined successfully
2026-05-21 17:43:41 | DEBUG    | app.models.tables | trace=- | Defining Config model
2026-05-21 17:43:41 | INFO     | app.models.tables | trace=- | Config model defined successfully
2026-05-21 17:43:41 | INFO     | app.models.tables | trace=- | All database table models initialized successfully
2026-05-21 17:43:41 | INFO     | app.core.security | trace=- | Logger initialized successfully for module: app.core.security
2026-05-21 17:43:41 | INFO     | app.services.auth_service | trace=- | Logger initialized successfully for module: app.services.auth_service
2026-05-21 17:43:41 | INFO     | app.routers.auth | trace=- | Logger initialized successfully for module: app.routers.auth
2026-05-21 17:43:41 | INFO     | app.services.tenant_service | trace=- | Logger initialized successfully for module: app.services.tenant_service
2026-05-21 17:43:41 | INFO     | app.routers.tenants | trace=- | Logger initialized successfully for module: app.routers.tenants
2026-05-21 17:43:41 | INFO     | app.main | trace=- | Logger initialized successfully for module: app.main
2026-05-21 17:43:41 | INFO     | app.main | trace=- | Admin UI FastAPI application initialization started
2026-05-21 17:43:41 | DEBUG    | app.main | trace=- | Creating FastAPI application instance
2026-05-21 17:43:41 | INFO     | app.main | trace=- | FastAPI application instance created successfully
2026-05-21 17:43:41 | DEBUG    | app.main | trace=- | Initializing database metadata
2026-05-21 17:43:41 | INFO     | app.main | trace=- | Database metadata initialized successfully
2026-05-21 17:43:41 | DEBUG    | app.main | trace=- | Executing initial setup process
2026-05-21 17:43:41 | INFO     | app.services.auth_service | trace=- | ensure_setup execution started
2026-05-21 17:43:41 | INFO     | app.services.auth_service | trace=- | Initial application setup started
2026-05-21 17:43:41 | INFO     | app.db.session | trace=- | get_session execution started
2026-05-21 17:43:41 | DEBUG    | app.db.session | trace=- | Database session requested
2026-05-21 17:43:41 | INFO     | app.db.session | trace=- | Database session created successfully
2026-05-21 17:43:41 | INFO     | app.db.session | trace=- | get_session execution completed successfully
2026-05-21 17:43:41 | INFO     | app.db.session | trace=- | get_session execution completed in 0.0012 seconds
2026-05-21 17:43:41 | DEBUG    | app.services.auth_service | trace=- | Checking admin role existence
2026-05-21 17:43:41 | DEBUG    | app.services.auth_service | trace=- | Checking tenant role existence
2026-05-21 17:43:41 | INFO     | app.services.auth_service | trace=- | Role setup completed successfully
2026-05-21 17:43:41 | INFO     | app.services.auth_service | trace=- | Default user and tenant setup completed
2026-05-21 17:43:41 | DEBUG    | app.services.auth_service | trace=- | Loading configuration YAML
2026-05-21 17:43:41 | INFO     | app.services.tenant_service | trace=- | load_config_yaml execution started
2026-05-21 17:43:41 | INFO     | app.services.tenant_service | trace=- | Configuration YAML loading initiated
2026-05-21 17:43:41 | DEBUG    | app.services.tenant_service | trace=- | Resolved config path: D:\OneDrive - REDINGTON\Work\Code\RAG\s1_rag_engine\admin_ui_api\config.yaml
2026-05-21 17:43:41 | DEBUG    | app.services.tenant_service | trace=- | Opening configuration YAML file
2026-05-21 17:43:41 | INFO     | app.services.tenant_service | trace=- | Configuration YAML loaded successfully
2026-05-21 17:43:41 | INFO     | app.services.tenant_service | trace=- | load_config_yaml execution completed successfully
2026-05-21 17:43:41 | INFO     | app.services.tenant_service | trace=- | load_config_yaml execution completed in 0.0156 seconds
2026-05-21 17:43:41 | INFO     | app.services.auth_service | trace=- | Configuration YAML loaded successfully
2026-05-21 17:43:41 | INFO     | app.services.tenant_service | trace=- | build_config_sections execution started
2026-05-21 17:43:41 | INFO     | app.services.tenant_service | trace=- | Building configuration sections initiated
2026-05-21 17:43:41 | INFO     | app.services.tenant_service | trace=- | Configuration sections built successfully. Count: 5
2026-05-21 17:43:41 | INFO     | app.services.tenant_service | trace=- | build_config_sections execution completed successfully
2026-05-21 17:43:41 | INFO     | app.services.tenant_service | trace=- | build_config_sections execution completed in 0.0012 seconds
2026-05-21 17:43:41 | INFO     | app.services.auth_service | trace=- | Initial application setup completed successfully
2026-05-21 17:43:41 | DEBUG    | app.services.auth_service | trace=- | Closing setup database session
2026-05-21 17:43:41 | DEBUG    | app.services.auth_service | trace=- | Setup database session closed
2026-05-21 17:43:41 | INFO     | app.services.auth_service | trace=- | ensure_setup execution completed successfully
2026-05-21 17:43:41 | INFO     | app.services.auth_service | trace=- | ensure_setup execution completed in 0.0431 seconds
2026-05-21 17:43:41 | INFO     | app.main | trace=- | Initial setup process completed successfully
2026-05-21 17:43:41 | DEBUG    | app.main | trace=- | Registering auth router
2026-05-21 17:43:41 | INFO     | app.main | trace=- | Auth router registered successfully
2026-05-21 17:43:41 | DEBUG    | app.main | trace=- | Registering tenants router
2026-05-21 17:43:41 | INFO     | app.main | trace=- | Tenants router registered successfully
2026-05-21 17:43:41 | INFO     | app.main | trace=- | Admin UI FastAPI application initialized successfully
2026-05-21 17:43:54 | INFO     | app.core.config | trace=- | Logger initialized successfully for module: app.core.config
2026-05-21 17:43:54 | INFO     | app.core.config | trace=- | Initializing application settings
2026-05-21 17:43:54 | INFO     | app.core.config | trace=- | Application settings loaded successfully
2026-05-21 17:43:54 | INFO     | app.core.config | trace=- | Global settings object initialized
2026-05-21 17:43:55 | INFO     | app.db.base | trace=- | Logger initialized successfully for module: app.db.base
2026-05-21 17:43:55 | INFO     | app.db.base | trace=- | Database engine initialization started
2026-05-21 17:43:55 | DEBUG    | app.db.base | trace=- | Creating SQLAlchemy engine for database URL: sqlite:///D:/OneDrive - REDINGTON/Work/Code/RAG/s1_rag_engine/sql_lite_db/rag_admin.sqlite3
2026-05-21 17:43:55 | INFO     | app.db.base | trace=- | Database engine created successfully
2026-05-21 17:43:55 | DEBUG    | app.db.base | trace=- | Initializing SQLAlchemy declarative base
2026-05-21 17:43:55 | INFO     | app.db.base | trace=- | SQLAlchemy declarative base initialized successfully
2026-05-21 17:43:55 | INFO     | app.schemas.schemas | trace=- | Logger initialized successfully for module: app.schemas.schemas
2026-05-21 17:43:55 | INFO     | app.schemas.schemas | trace=- | Initializing Pydantic schema models
2026-05-21 17:43:55 | DEBUG    | app.schemas.schemas | trace=- | Defining LoginRequest schema
2026-05-21 17:43:55 | INFO     | app.schemas.schemas | trace=- | LoginRequest schema defined successfully
2026-05-21 17:43:55 | DEBUG    | app.schemas.schemas | trace=- | Defining UserSchema
2026-05-21 17:43:55 | INFO     | app.schemas.schemas | trace=- | UserSchema defined successfully
2026-05-21 17:43:55 | DEBUG    | app.schemas.schemas | trace=- | Defining TokenResponse schema
2026-05-21 17:43:55 | INFO     | app.schemas.schemas | trace=- | TokenResponse schema defined successfully
2026-05-21 17:43:55 | DEBUG    | app.schemas.schemas | trace=- | Defining MessageResponse schema
2026-05-21 17:43:55 | INFO     | app.schemas.schemas | trace=- | MessageResponse schema defined successfully
2026-05-21 17:43:55 | DEBUG    | app.schemas.schemas | trace=- | Defining TenantSchema
2026-05-21 17:43:55 | INFO     | app.schemas.schemas | trace=- | TenantSchema defined successfully
2026-05-21 17:43:55 | DEBUG    | app.schemas.schemas | trace=- | Defining ConfigSection schema
2026-05-21 17:43:55 | INFO     | app.schemas.schemas | trace=- | ConfigSection schema defined successfully
2026-05-21 17:43:55 | DEBUG    | app.schemas.schemas | trace=- | Defining TenantConfigResponse schema
2026-05-21 17:43:55 | INFO     | app.schemas.schemas | trace=- | TenantConfigResponse schema defined successfully
2026-05-21 17:43:55 | DEBUG    | app.schemas.schemas | trace=- | Defining PlaceholderResponse schema
2026-05-21 17:43:55 | INFO     | app.schemas.schemas | trace=- | PlaceholderResponse schema defined successfully
2026-05-21 17:43:55 | INFO     | app.schemas.schemas | trace=- | All schema models initialized successfully
2026-05-21 17:43:55 | INFO     | app.db.session | trace=- | Logger initialized successfully for module: app.db.session
2026-05-21 17:43:55 | INFO     | app.db.session | trace=- | Database session module initialization started
2026-05-21 17:43:55 | DEBUG    | app.db.session | trace=- | Creating SQLAlchemy session factory
2026-05-21 17:43:55 | INFO     | app.db.session | trace=- | SQLAlchemy session factory created successfully
2026-05-21 17:43:55 | INFO     | app.models.tables | trace=- | Logger initialized successfully for module: app.models.tables
2026-05-21 17:43:55 | INFO     | app.models.tables | trace=- | Initializing database table models
2026-05-21 17:43:55 | DEBUG    | app.models.tables | trace=- | Defining Role model
2026-05-21 17:43:55 | INFO     | app.models.tables | trace=- | Role model defined successfully
2026-05-21 17:43:55 | DEBUG    | app.models.tables | trace=- | Defining Tenant model
2026-05-21 17:43:55 | INFO     | app.models.tables | trace=- | Tenant model defined successfully
2026-05-21 17:43:55 | DEBUG    | app.models.tables | trace=- | Defining User model
2026-05-21 17:43:55 | INFO     | app.models.tables | trace=- | User model defined successfully
2026-05-21 17:43:55 | DEBUG    | app.models.tables | trace=- | Defining Config model
2026-05-21 17:43:55 | INFO     | app.models.tables | trace=- | Config model defined successfully
2026-05-21 17:43:55 | INFO     | app.models.tables | trace=- | All database table models initialized successfully
2026-05-21 17:43:55 | INFO     | app.core.security | trace=- | Logger initialized successfully for module: app.core.security
2026-05-21 17:43:55 | INFO     | app.services.auth_service | trace=- | Logger initialized successfully for module: app.services.auth_service
2026-05-21 17:43:55 | INFO     | app.routers.auth | trace=- | Logger initialized successfully for module: app.routers.auth
2026-05-21 17:43:55 | INFO     | app.services.tenant_service | trace=- | Logger initialized successfully for module: app.services.tenant_service
2026-05-21 17:43:55 | INFO     | app.routers.tenants | trace=- | Logger initialized successfully for module: app.routers.tenants
2026-05-21 17:43:55 | INFO     | app.main | trace=- | Logger initialized successfully for module: app.main
2026-05-21 17:43:55 | INFO     | app.main | trace=- | Admin UI FastAPI application initialization started
2026-05-21 17:43:55 | DEBUG    | app.main | trace=- | Creating FastAPI application instance
2026-05-21 17:43:55 | INFO     | app.main | trace=- | FastAPI application instance created successfully
2026-05-21 17:43:55 | DEBUG    | app.main | trace=- | Initializing database metadata
2026-05-21 17:43:55 | INFO     | app.main | trace=- | Database metadata initialized successfully
2026-05-21 17:43:55 | DEBUG    | app.main | trace=- | Executing initial setup process
2026-05-21 17:43:55 | INFO     | app.services.auth_service | trace=- | ensure_setup execution started
2026-05-21 17:43:55 | INFO     | app.services.auth_service | trace=- | Initial application setup started
2026-05-21 17:43:55 | INFO     | app.db.session | trace=- | get_session execution started
2026-05-21 17:43:55 | DEBUG    | app.db.session | trace=- | Database session requested
2026-05-21 17:43:55 | INFO     | app.db.session | trace=- | Database session created successfully
2026-05-21 17:43:55 | INFO     | app.db.session | trace=- | get_session execution completed successfully
2026-05-21 17:43:55 | INFO     | app.db.session | trace=- | get_session execution completed in 0.0008 seconds
2026-05-21 17:43:55 | DEBUG    | app.services.auth_service | trace=- | Checking admin role existence
2026-05-21 17:43:55 | DEBUG    | app.services.auth_service | trace=- | Checking tenant role existence
2026-05-21 17:43:55 | INFO     | app.services.auth_service | trace=- | Role setup completed successfully
2026-05-21 17:43:55 | INFO     | app.services.auth_service | trace=- | Default user and tenant setup completed
2026-05-21 17:43:55 | DEBUG    | app.services.auth_service | trace=- | Loading configuration YAML
2026-05-21 17:43:55 | INFO     | app.services.tenant_service | trace=- | load_config_yaml execution started
2026-05-21 17:43:55 | INFO     | app.services.tenant_service | trace=- | Configuration YAML loading initiated
2026-05-21 17:43:55 | DEBUG    | app.services.tenant_service | trace=- | Resolved config path: D:\OneDrive - REDINGTON\Work\Code\RAG\s1_rag_engine\admin_ui_api\config.yaml
2026-05-21 17:43:55 | DEBUG    | app.services.tenant_service | trace=- | Opening configuration YAML file
2026-05-21 17:43:55 | INFO     | app.services.tenant_service | trace=- | Configuration YAML loaded successfully
2026-05-21 17:43:55 | INFO     | app.services.tenant_service | trace=- | load_config_yaml execution completed successfully
2026-05-21 17:43:55 | INFO     | app.services.tenant_service | trace=- | load_config_yaml execution completed in 0.0169 seconds
2026-05-21 17:43:55 | INFO     | app.services.auth_service | trace=- | Configuration YAML loaded successfully
2026-05-21 17:43:55 | INFO     | app.services.tenant_service | trace=- | build_config_sections execution started
2026-05-21 17:43:55 | INFO     | app.services.tenant_service | trace=- | Building configuration sections initiated
2026-05-21 17:43:55 | INFO     | app.services.tenant_service | trace=- | Configuration sections built successfully. Count: 5
2026-05-21 17:43:55 | INFO     | app.services.tenant_service | trace=- | build_config_sections execution completed successfully
2026-05-21 17:43:55 | INFO     | app.services.tenant_service | trace=- | build_config_sections execution completed in 0.0009 seconds
2026-05-21 17:43:55 | INFO     | app.services.auth_service | trace=- | Initial application setup completed successfully
2026-05-21 17:43:55 | DEBUG    | app.services.auth_service | trace=- | Closing setup database session
2026-05-21 17:43:55 | DEBUG    | app.services.auth_service | trace=- | Setup database session closed
2026-05-21 17:43:55 | INFO     | app.services.auth_service | trace=- | ensure_setup execution completed successfully
2026-05-21 17:43:55 | INFO     | app.services.auth_service | trace=- | ensure_setup execution completed in 0.0560 seconds
2026-05-21 17:43:55 | INFO     | app.main | trace=- | Initial setup process completed successfully
2026-05-21 17:43:55 | DEBUG    | app.main | trace=- | Registering auth router
2026-05-21 17:43:55 | INFO     | app.main | trace=- | Auth router registered successfully
2026-05-21 17:43:55 | DEBUG    | app.main | trace=- | Registering tenants router
2026-05-21 17:43:55 | INFO     | app.main | trace=- | Tenants router registered successfully
2026-05-21 17:43:55 | INFO     | app.main | trace=- | Admin UI FastAPI application initialized successfully
2026-05-21 17:44:08 | INFO     | app.core.config | trace=- | Logger initialized successfully for module: app.core.config
2026-05-21 17:44:08 | INFO     | app.core.config | trace=- | Initializing application settings
2026-05-21 17:44:08 | INFO     | app.core.config | trace=- | Application settings loaded successfully
2026-05-21 17:44:08 | INFO     | app.core.config | trace=- | Global settings object initialized
2026-05-21 17:44:09 | INFO     | app.db.base | trace=- | Logger initialized successfully for module: app.db.base
2026-05-21 17:44:09 | INFO     | app.db.base | trace=- | Database engine initialization started
2026-05-21 17:44:09 | DEBUG    | app.db.base | trace=- | Creating SQLAlchemy engine for database URL: sqlite:///D:/OneDrive - REDINGTON/Work/Code/RAG/s1_rag_engine/sql_lite_db/rag_admin.sqlite3
2026-05-21 17:44:09 | INFO     | app.db.base | trace=- | Database engine created successfully
2026-05-21 17:44:09 | DEBUG    | app.db.base | trace=- | Initializing SQLAlchemy declarative base
2026-05-21 17:44:09 | INFO     | app.db.base | trace=- | SQLAlchemy declarative base initialized successfully
2026-05-21 17:44:09 | INFO     | app.schemas.schemas | trace=- | Logger initialized successfully for module: app.schemas.schemas
2026-05-21 17:44:09 | INFO     | app.schemas.schemas | trace=- | Initializing Pydantic schema models
2026-05-21 17:44:09 | DEBUG    | app.schemas.schemas | trace=- | Defining LoginRequest schema
2026-05-21 17:44:09 | INFO     | app.schemas.schemas | trace=- | LoginRequest schema defined successfully
2026-05-21 17:44:09 | DEBUG    | app.schemas.schemas | trace=- | Defining UserSchema
2026-05-21 17:44:09 | INFO     | app.schemas.schemas | trace=- | UserSchema defined successfully
2026-05-21 17:44:09 | DEBUG    | app.schemas.schemas | trace=- | Defining TokenResponse schema
2026-05-21 17:44:09 | INFO     | app.schemas.schemas | trace=- | TokenResponse schema defined successfully
2026-05-21 17:44:09 | DEBUG    | app.schemas.schemas | trace=- | Defining MessageResponse schema
2026-05-21 17:44:09 | INFO     | app.schemas.schemas | trace=- | MessageResponse schema defined successfully
2026-05-21 17:44:09 | DEBUG    | app.schemas.schemas | trace=- | Defining TenantSchema
2026-05-21 17:44:09 | INFO     | app.schemas.schemas | trace=- | TenantSchema defined successfully
2026-05-21 17:44:09 | DEBUG    | app.schemas.schemas | trace=- | Defining ConfigSection schema
2026-05-21 17:44:09 | INFO     | app.schemas.schemas | trace=- | ConfigSection schema defined successfully
2026-05-21 17:44:09 | DEBUG    | app.schemas.schemas | trace=- | Defining TenantConfigResponse schema
2026-05-21 17:44:09 | INFO     | app.schemas.schemas | trace=- | TenantConfigResponse schema defined successfully
2026-05-21 17:44:09 | DEBUG    | app.schemas.schemas | trace=- | Defining PlaceholderResponse schema
2026-05-21 17:44:09 | INFO     | app.schemas.schemas | trace=- | PlaceholderResponse schema defined successfully
2026-05-21 17:44:09 | INFO     | app.schemas.schemas | trace=- | All schema models initialized successfully
2026-05-21 17:44:09 | INFO     | app.db.session | trace=- | Logger initialized successfully for module: app.db.session
2026-05-21 17:44:09 | INFO     | app.db.session | trace=- | Database session module initialization started
2026-05-21 17:44:09 | DEBUG    | app.db.session | trace=- | Creating SQLAlchemy session factory
2026-05-21 17:44:09 | INFO     | app.db.session | trace=- | SQLAlchemy session factory created successfully
2026-05-21 17:44:09 | INFO     | app.models.tables | trace=- | Logger initialized successfully for module: app.models.tables
2026-05-21 17:44:09 | INFO     | app.models.tables | trace=- | Initializing database table models
2026-05-21 17:44:09 | DEBUG    | app.models.tables | trace=- | Defining Role model
2026-05-21 17:44:09 | INFO     | app.models.tables | trace=- | Role model defined successfully
2026-05-21 17:44:09 | DEBUG    | app.models.tables | trace=- | Defining Tenant model
2026-05-21 17:44:09 | INFO     | app.models.tables | trace=- | Tenant model defined successfully
2026-05-21 17:44:09 | DEBUG    | app.models.tables | trace=- | Defining User model
2026-05-21 17:44:09 | INFO     | app.models.tables | trace=- | User model defined successfully
2026-05-21 17:44:09 | DEBUG    | app.models.tables | trace=- | Defining Config model
2026-05-21 17:44:09 | INFO     | app.models.tables | trace=- | Config model defined successfully
2026-05-21 17:44:09 | INFO     | app.models.tables | trace=- | All database table models initialized successfully
2026-05-21 17:44:09 | INFO     | app.core.security | trace=- | Logger initialized successfully for module: app.core.security
2026-05-21 17:44:09 | INFO     | app.services.auth_service | trace=- | Logger initialized successfully for module: app.services.auth_service
2026-05-21 17:44:09 | INFO     | app.routers.auth | trace=- | Logger initialized successfully for module: app.routers.auth
2026-05-21 17:44:09 | INFO     | app.services.tenant_service | trace=- | Logger initialized successfully for module: app.services.tenant_service
2026-05-21 17:44:09 | INFO     | app.routers.tenants | trace=- | Logger initialized successfully for module: app.routers.tenants
2026-05-21 17:44:09 | INFO     | app.main | trace=- | Logger initialized successfully for module: app.main
2026-05-21 17:44:09 | INFO     | app.main | trace=- | Admin UI FastAPI application initialization started
2026-05-21 17:44:09 | DEBUG    | app.main | trace=- | Creating FastAPI application instance
2026-05-21 17:44:09 | INFO     | app.main | trace=- | FastAPI application instance created successfully
2026-05-21 17:44:09 | DEBUG    | app.main | trace=- | Initializing database metadata
2026-05-21 17:44:09 | INFO     | app.main | trace=- | Database metadata initialized successfully
2026-05-21 17:44:09 | DEBUG    | app.main | trace=- | Executing initial setup process
2026-05-21 17:44:09 | INFO     | app.services.auth_service | trace=- | ensure_setup execution started
2026-05-21 17:44:09 | INFO     | app.services.auth_service | trace=- | Initial application setup started
2026-05-21 17:44:09 | INFO     | app.db.session | trace=- | get_session execution started
2026-05-21 17:44:09 | DEBUG    | app.db.session | trace=- | Database session requested
2026-05-21 17:44:09 | INFO     | app.db.session | trace=- | Database session created successfully
2026-05-21 17:44:09 | INFO     | app.db.session | trace=- | get_session execution completed successfully
2026-05-21 17:44:09 | INFO     | app.db.session | trace=- | get_session execution completed in 0.0009 seconds
2026-05-21 17:44:09 | DEBUG    | app.services.auth_service | trace=- | Checking admin role existence
2026-05-21 17:44:09 | DEBUG    | app.services.auth_service | trace=- | Checking tenant role existence
2026-05-21 17:44:09 | INFO     | app.services.auth_service | trace=- | Role setup completed successfully
2026-05-21 17:44:09 | INFO     | app.services.auth_service | trace=- | Default user and tenant setup completed
2026-05-21 17:44:09 | DEBUG    | app.services.auth_service | trace=- | Loading configuration YAML
2026-05-21 17:44:09 | INFO     | app.services.tenant_service | trace=- | load_config_yaml execution started
2026-05-21 17:44:09 | INFO     | app.services.tenant_service | trace=- | Configuration YAML loading initiated
2026-05-21 17:44:09 | DEBUG    | app.services.tenant_service | trace=- | Resolved config path: D:\OneDrive - REDINGTON\Work\Code\RAG\s1_rag_engine\admin_ui_api\config.yaml
2026-05-21 17:44:09 | DEBUG    | app.services.tenant_service | trace=- | Opening configuration YAML file
2026-05-21 17:44:09 | INFO     | app.services.tenant_service | trace=- | Configuration YAML loaded successfully
2026-05-21 17:44:09 | INFO     | app.services.tenant_service | trace=- | load_config_yaml execution completed successfully
2026-05-21 17:44:09 | INFO     | app.services.tenant_service | trace=- | load_config_yaml execution completed in 0.0362 seconds
2026-05-21 17:44:09 | INFO     | app.services.auth_service | trace=- | Configuration YAML loaded successfully
2026-05-21 17:44:09 | INFO     | app.services.tenant_service | trace=- | build_config_sections execution started
2026-05-21 17:44:09 | INFO     | app.services.tenant_service | trace=- | Building configuration sections initiated
2026-05-21 17:44:09 | INFO     | app.services.tenant_service | trace=- | Configuration sections built successfully. Count: 5
2026-05-21 17:44:09 | INFO     | app.services.tenant_service | trace=- | build_config_sections execution completed successfully
2026-05-21 17:44:09 | INFO     | app.services.tenant_service | trace=- | build_config_sections execution completed in 0.0013 seconds
2026-05-21 17:44:09 | INFO     | app.services.auth_service | trace=- | Initial application setup completed successfully
2026-05-21 17:44:09 | DEBUG    | app.services.auth_service | trace=- | Closing setup database session
2026-05-21 17:44:09 | DEBUG    | app.services.auth_service | trace=- | Setup database session closed
2026-05-21 17:44:09 | INFO     | app.services.auth_service | trace=- | ensure_setup execution completed successfully
2026-05-21 17:44:09 | INFO     | app.services.auth_service | trace=- | ensure_setup execution completed in 0.1128 seconds
